pointNum,X_target,Y_target,X_real,Y_real
1622.000000,115.263398,696.662377,120.660876,855.804935
1623.000000,120.263372,696.646449,125.661595,855.748319
1624.000000,125.263347,696.630521,130.661244,855.683712
1625.000000,130.263321,696.614592,135.660945,855.625105
1626.000000,135.263296,696.598664,140.664646,855.566463
1627.000000,140.263271,696.582736,145.662357,855.508873
1628.000000,145.263245,696.566808,150.664067,855.451248
1629.000000,150.263220,696.550880,155.663742,855.389641
1630.000000,155.263195,696.534951,160.665443,855.331017
1631.000000,160.263169,696.519023,165.665162,855.274409
1632.000000,165.263144,696.503095,170.662855,855.214820
1633.000000,170.263119,696.487167,175.662547,855.155213
1634.000000,175.263093,696.471238,180.659249,855.096632
1635.000000,180.263068,696.455310,185.659942,855.037016
1636.000000,190.263017,696.423454,195.654336,854.918845
